,0
8762,0.04954437653227225
8763,0.04130326944639255
8764,0.059114408351934496
8765,0.0656699043148414
8766,0.050456825319485116
8767,0.05127741370722695
8768,0.0407944412833329
8769,0.04007484444716671
8770,0.035339815725666225
8771,0.04662411821967498
8772,0.05348266205045586
8773,0.07224880572281718
8774,0.03180596199861247
8775,0.05343940912602048
8776,0.0454301253521543
8777,0.039368410096317134
8778,0.05104868348449965
8779,0.041152551835920155
8780,0.059208103954138225
8781,0.06045830918736693
8782,0.03572083365365316
8783,0.0350036955315482
8784,0.03695892469788309
8785,0.03525912320332543
8786,0.050055386982288674
8787,0.034275410215155275
8788,0.06207836199602617
8789,0.045948407316544065
8790,0.04367363663148961
8791,0.046559198835436466
8792,0.03395542546278512
8793,0.0427140237443959
8794,0.05198596334800688
8795,0.04357344654768483
8796,0.043371459245711994
8797,0.0416703426957435
8798,0.061823291505199836
8799,0.042549885337659986
8800,0.048833668902712804
8801,0.04233676937401245
8802,0.060422123381736144
8803,0.03550100334264361
8804,0.04639160259734677
8805,0.04843393645704376
8806,0.058857705717607296
8807,0.04377021565927226
8808,0.03665652799603701
8809,0.03643690386272977
8810,0.04639109963845599
8811,0.042509968679681494
8812,0.04135353030889031
8813,0.04939543933293883
8814,0.04943824293336648
8815,0.04884018979810284
8816,0.05615134262273138
8817,0.0438739647114936
8818,0.04730983721066212
8819,0.034349750403555715
8820,0.050991998996536725
8821,0.04203425274560682
8822,0.053120222724131395
8823,0.05879218661521465
8824,0.03705660726295881
8825,0.0615472103035058
8826,0.059282830838249256
8827,0.03595293927904418
8828,0.05185476441451942
8829,0.04108469133288515
8830,0.06661266088486871
8831,0.03828359746237232
8832,0.054949235387230046
8833,0.040262055151240976
8834,0.051458676119316635
8835,0.05320818188778045
8836,0.036522107952685116
8837,0.05389013280605803
8838,0.04820219848024796
8839,0.05784340704139211
8840,0.05123635396216993
8841,0.048328474063001885
8842,0.057458391615898
8843,0.04368417744774045
8844,0.05955223951773259
8845,0.04685367452848913
8846,0.041193623270941886
8847,0.048537043151814646
8848,0.04848030931817449
8849,0.03126092692029239
8850,0.04511605404676669
8851,0.03202131731220865
8852,0.04613685364866057
8853,0.04116625605359469
8854,0.05099189910901547
8855,0.04596990382439234
8856,0.041452888814177774
8857,0.029353490692014244
8858,0.05206807643340308
8859,0.03530577589066928
8860,0.03924505161100238
8861,0.03140199477075004
8862,0.03156574643049272
8863,0.034504342711327414
8864,0.05347387113161004
8865,0.030890005310100645
8866,0.04231293940063529
8867,0.0688806166115343
8868,0.056387489716002
8869,0.05304722524881596
8870,0.045949176305962354
8871,0.042002470590586684
8872,0.07029484178487463
8873,0.043020248023373085
8874,0.04015608809109918
8875,0.05890719652941518
8876,0.05257511470108439
8877,0.06419210169182986
8878,0.03850624217648909
8879,0.038452255407821136
8880,0.0308792114081623
8881,0.04297461635490272
8882,0.041312213754213546
8883,0.04943861643418748
8884,0.06650694583467474
8885,0.04906895790792622
8886,0.05514004789758515
8887,0.03063499928906828
8888,0.04531207160603358
8889,0.03558038585987664
8890,0.05811192207335167
8891,0.042431113916597
8892,0.05124304950187807
8893,0.031168254365472308
8894,0.032770062873335316
8895,0.0466051429405465
8896,0.04991727229252979
8897,0.04419894713682091
8898,0.043729811795870155
8899,0.047264331136299284
8900,0.05091192738719515
8901,0.025773197409119947
8902,0.028317251267870245
8903,0.05391604327504324
8904,0.06999034701325776
8905,0.051250932177820556
8906,0.04123641791901988
8907,0.0380518117790551
8908,0.030856804116934082
8909,0.03731203031257068
8910,0.058208160527122105
8911,0.026229297460278415
8912,0.04271886469903083
8913,0.06254959557380221
8914,0.043971240775149946
8915,0.043646472161280474
8916,0.04580133391841894
8917,0.048911643021499966
8918,0.06082379280446288
8919,0.03902518522454352
8920,0.03748113830986471
8921,0.05558379752076981
8922,0.051621778557241225
8923,0.03236553083959663
8924,0.049001447888187576
8925,0.041896755447625555
8926,0.0403273877182293
8927,0.04095887317837553
8928,0.03529237023686235
8929,0.04306198403922499
8930,0.050985866822482635
8931,0.04574092638931586
8932,0.05390564080458844
8933,0.06303126049903142
8934,0.049205656669610826
8935,0.04806853886771603
8936,0.03209155148848841
8937,0.0515672710716146
8938,0.0505800963079751
8939,0.044188644100747604
8940,0.04809998672248741
8941,0.07338498403403587
8942,0.055928093714208406
8943,0.06472768663249531
8944,0.02903349262829155
8945,0.04537522441205528
8946,0.048597340843610504
8947,0.060494355122126295
8948,0.0456483406549042
8949,0.04365724973670458
8950,0.05442185106489437
8951,0.05146231354879092
8952,0.054048100089595486
8953,0.04551786660913834
8954,0.04897833031717116
8955,0.04648057306403285
8956,0.06293306851985593
8957,0.03665963096100507
8958,0.027063450247135933
8959,0.041391113219482294
8960,0.025838058178624137
8961,0.03707262927013855
8962,0.04520357280571717
8963,0.029963026909793546
8964,0.07018461236654369
8965,0.039567313392893814
8966,0.07222106286016436
8967,0.04550137732199173
8968,0.04211306973334101
8969,0.05739610333013538
8970,0.05275480625976755
8971,0.035954940766265014
8972,0.06195848631156476
8973,0.05271395591493698
8974,0.043373045457521825
8975,0.03390680211615313
8976,0.03400413971961078
8977,0.06669855619375736
8978,0.04555173764330305
8979,0.03740509848225225
8980,0.030661890301615192
8981,0.047092460063755975
8982,0.05730752204330725
8983,0.041812105000058636
8984,0.04029939877949437
8985,0.05580968222149867
8986,0.03749318690793776
8987,0.04187332894825148
8988,0.024338981166736755
8989,0.05052011172087072
8990,0.0633696083322302
8991,0.044655609870676655
8992,0.062003311977384394
8993,0.048003066509050514
8994,0.03254876465801272
8995,0.04088703601366734
8996,0.07148804305827787
8997,0.047141549805557986
8998,0.04301758720653567
8999,0.04179129466731206
9000,0.03885817850657455
9001,0.09681253596182304
9002,0.04889220312773041
9003,0.04701852492555353
9004,0.044275823034853536
9005,0.03266509732524149
9006,0.05786011885904609
9007,0.03727513635279885
9008,0.050354652759686896
9009,0.02740644196176963
9010,0.045336083106503854
9011,0.040244804685295996
9012,0.046010281156079975
9013,0.047868011297988226
9014,0.044956944605446504
9015,0.04987163657417466
9016,0.06078311338568901
9017,0.04127611001749272
9018,0.05780163047631728
9019,0.07010163935079936
9020,0.05174217333742945
9021,0.04293865004050839
9022,0.05483461198852458
9023,0.04656046841653051
9024,0.03829158295844523
9025,0.03471774612364528
9026,0.04006003701518957
9027,0.04759381717533897
9028,0.06346059158975051
9029,0.05373487717664114
9030,0.054970412396580196
9031,0.04862385826132688
9032,0.056083866017802464
9033,0.045648458274567816
9034,0.03274235363553218
9035,0.051805687376351724
9036,0.03989723448664872
9037,0.046094720618731475
9038,0.04047514824735259
9039,0.03574526836271609
9040,0.029457097054274916
9041,0.04352533547158233
9042,0.07057105275109239
9043,0.05637226311403005
9044,0.03654051426701113
9045,0.04126686864446862
9046,0.03296092331989885
9047,0.059036879210802855
9048,0.03170475489723819
9049,0.042618056745327204
9050,0.06469717657967075
9051,0.03301015915881612
9052,0.0476875923544223
9053,0.037285034000563204
9054,0.04825596747692409
9055,0.04851535589782005
9056,0.043683433780379366
9057,0.044691013195550716
9058,0.03324688164683711
9059,0.05532263675111457
9060,0.04257516592735097
9061,0.051941333466123375
9062,0.035887177067929425
9063,0.04178806829711986
9064,0.05406564425159242
9065,0.044278682070735
9066,0.037192499964492864
9067,0.042530372480999314
9068,0.042127860853744994
9069,0.044353872894224634
9070,0.04235710116025089
9071,0.06082165926640855
9072,0.03488378650232354
9073,0.0390512459722501
9074,0.0543605587619098
9075,0.03334637920625079
9076,0.0336970147688533
9077,0.04765582124008312
9078,0.05511042095922134
9079,0.05333236800143711
9080,0.04749070041377511
9081,0.04457412508080229
9082,0.047134775560861215
9083,0.0449008088351022
9084,0.06047396089674205
9085,0.05255256384403156
9086,0.02870629995156747
9087,0.031533946633481406
9088,0.03989198633584092
9089,0.032783120426322594
9090,0.05428609152270357
9091,0.03742170069695314
9092,0.07327266744002293
9093,0.05929817380846757
9094,0.06381540613965644
9095,0.0589367191887516
9096,0.05060318436643466
9097,0.048812913189750215
9098,0.05253713509477656
9099,0.030015451714270624
9100,0.03978563412293238
9101,0.07936640289921576
9102,0.04140920769128838
9103,0.06486577248244003
9104,0.04455134560609184
9105,0.04535653627647656
9106,0.050925413135845435
9107,0.04530087888564151
9108,0.04896699488362884
9109,0.05580347211928312
9110,0.04928212166315099
9111,0.04927142799664664
9112,0.04274179339807903
9113,0.03135005667181958
9114,0.04835730635385672
9115,0.06136981008682411
9116,0.05100177638725396
9117,0.06402592366761305
9118,0.029420894497315768
9119,0.05433531317762578
9120,0.04972016787463399
9121,0.058900479788355116
9122,0.04109231392088029
9123,0.05825260732423135
9124,0.045657068173578855
9125,0.05654390598131612
9126,0.04066799565346096
9127,0.06328256348940198
9128,0.05704258140509271
9129,0.034076760257973786
9130,0.032243973748548455
9131,0.03839439252941783
9132,0.032096687899609296
9133,0.05026784164143189
9134,0.05421171219587933
9135,0.042077336701178455
9136,0.06896418151713979
9137,0.030691430346365085
9138,0.03337611706362995
9139,0.047836267436562614
9140,0.04964959098791645
9141,0.03389723381058028
9142,0.04748220372201545
9143,0.04339250029531351
9144,0.04436058342555824
9145,0.059383623900755876
9146,0.0397423231714972
9147,0.05186479405919403
9148,0.0808738857534225
9149,0.055057510419693916
9150,0.06614298474223841
9151,0.05428412567529947
9152,0.044564090207991645
9153,0.03438724905878388
9154,0.05082798114238327
9155,0.037788308388270554
9156,0.040551358046370924
9157,0.039017227558172926
9158,0.03701913384163646
9159,0.04362056322403941
9160,0.079846252250967
9161,0.07148093351246579
9162,0.037549307688645735
9163,0.04261509376079009
9164,0.036491929760201
9165,0.04040959974900686
9166,0.04277792446176941
9167,0.03868587579123527
9168,0.07222917223159188
9169,0.045306722241109335
9170,0.03734882499064396
9171,0.04427078261296632
9172,0.0414900882682563
9173,0.03868429386552481
9174,0.033885347504837744
9175,0.035001117959405595
9176,0.03643977442371425
9177,0.04117798619811641
9178,0.04526246633925294
9179,0.03331822688712371
9180,0.04560972017403764
9181,0.05125068380842359
9182,0.05743735334656445
9183,0.0654381136582397
9184,0.04454539638489304
9185,0.04140358407197766
9186,0.047848506179717865
9187,0.05090399720844703
9188,0.04889155946964162
9189,0.07154567615558126
9190,0.041308892833101976
9191,0.036812540623918956
9192,0.05524011115696251
9193,0.03964759832055185
9194,0.0415506063531679
9195,0.03423516874530579
9196,0.042622425654784926
9197,0.02826457715830796
9198,0.04572871742144449
9199,0.04255455102943309
9200,0.04736595479107949
9201,0.023372141827250323
9202,0.04121868860868031
9203,0.05256783315553983
9204,0.05260328029111
9205,0.044366368319194716
9206,0.057512699665319966
9207,0.04469884126723872
9208,0.06495628970109926
9209,0.055482840816037424
9210,0.05519796381299383
9211,0.03847163402130303
9212,0.03897630349997382
9213,0.050097969382617145
9214,0.05723646050537891
9215,0.04762290919556342
9216,0.06069530757572817
9217,0.04557170631835165
9218,0.05076794017914248
9219,0.05674310626260749
9220,0.04538425234571398
9221,0.02874265523969252
9222,0.06299381824868341
9223,0.05017569222620906
9224,0.03930760960415435
9225,0.04466762682240207
9226,0.05256903682155989
9227,0.040186833788675526
9228,0.04103615060470834
9229,0.04120091104320479
9230,0.05439519907911151
9231,0.042184617746427976
9232,0.05999133777115931
9233,0.040379998094515195
9234,0.08185553335504847
9235,0.051718501111491656
9236,0.04309002501595527
9237,0.03733588393763061
9238,0.044530827286492165
9239,0.0443834356766005
9240,0.037133773334432116
9241,0.03332043370515593
9242,0.034171325623946466
9243,0.06004749584480188
9244,0.044798397293585854
9245,0.05473048571093678
9246,0.04362245240318471
9247,0.04872197661479736
9248,0.034580882867357866
9249,0.0304131104764827
9250,0.05113104328551352
9251,0.04256995156180714
9252,0.06114889146138789
9253,0.05499404662406763
9254,0.03871386308494201
9255,0.03637352850578786
9256,0.03620103383600421
9257,0.03933361274789518
9258,0.04117515918061416
9259,0.07584729993108003
9260,0.0335302094910832
9261,0.05204280519672294
9262,0.059348034085022094
9263,0.06709651775574926
9264,0.047877049774872414
9265,0.06360230293778056
9266,0.07088098222140753
9267,0.029965895142660834
9268,0.03996999351117266
9269,0.05048778890352502
9270,0.06194562716510538
9271,0.043391716570592084
9272,0.058981148461526064
9273,0.039066646632077436
9274,0.028567870985495254
9275,0.0390605845770734
9276,0.05226759353705006
9277,0.034953610157862684
9278,0.04099665818461695
9279,0.04574337263362901
9280,0.032851384514438794
9281,0.04344439719013222
9282,0.04278629378158119
9283,0.03190343040254966
9284,0.03811632711186777
9285,0.056011455898074713
9286,0.04765971000996362
9287,0.04119197475692113
9288,0.04541621233277474
9289,0.05475465398703709
9290,0.03387874996775414
9291,0.04670652488346573
9292,0.05947060187249804
9293,0.028414394948677243
9294,0.031786190119846645
9295,0.06392924625144794
9296,0.04696505001816826
9297,0.042990228882443686
9298,0.045317806595675775
9299,0.03786876023014856
9300,0.050288876567276264
9301,0.04491918550924154
9302,0.026743841121762327
9303,0.03672469012455715
9304,0.055045656439665455
9305,0.04435190285014185
9306,0.04924031902451812
9307,0.041238740713205206
9308,0.04913157408153284
9309,0.04607244273453062
9310,0.04566820455388958
9311,0.04452628915271457
9312,0.030279809651975593
9313,0.05326789953237806
9314,0.04543113878429267
9315,0.0728265031925141
9316,0.07259211855033501
9317,0.05237862486236861
9318,0.04958678937675767
9319,0.05544381377866371
9320,0.04055399697338759
9321,0.056276633770093405
9322,0.037967481828744896
9323,0.053889101087906593
9324,0.04939051723058172
9325,0.03777589181569574
9326,0.03591510139002243
9327,0.0501227312305461
9328,0.05539290130190616
9329,0.03634672786665337
9330,0.03978643558320656
9331,0.03420647056223868
9332,0.0460383712196531
9333,0.038512665379916405
9334,0.035588760736332305
9335,0.062477187716278984
9336,0.06030820464096168
9337,0.03410430675527315
9338,0.04388251022600218
9339,0.045545375565410585
9340,0.044649141066879595
9341,0.03783531175271208
9342,0.04656152261354375
9343,0.0436625128156657
9344,0.0688153386353194
9345,0.055910941090767066
9346,0.05733333169760469
9347,0.047356338768386935
9348,0.05525796260055735
9349,0.06224986403298488
9350,0.049961567949572475
9351,0.06678482571053318
9352,0.04850528932238554
9353,0.044134269590977965
9354,0.04512753027038623
9355,0.047972302723902814
9356,0.03054205335591924
9357,0.04032946874516023
9358,0.038398001288484425
9359,0.0640632870048523
9360,0.05058612271134929
9361,0.06232933139112182
9362,0.039205611525060545
9363,0.05390057254327091
9364,0.037288103600253496
9365,0.04380666509699157
9366,0.0568589494180128
9367,0.05595951733496991
9368,0.040097961696456914
9369,0.06265849171062284
9370,0.03812042307116741
9371,0.05760757407882486
9372,0.04620976137705697
9373,0.04948225119452541
9374,0.04649477510380697
9375,0.03903111692317357
9376,0.035955644509804034
9377,0.03913704223605944
9378,0.04885276842852936
9379,0.05992754040109737
9380,0.032604559867182206
