,0
1254,0.2521987549856488
1255,0.28276519564052166
1256,0.2411638786084382
1257,0.23527007299270072
1258,0.337845367068165
1259,0.32076683937823836
1260,0.27205298013245033
1261,0.1995819393042191
1262,0.318860103626943
1263,0.3047400690846287
1264,0.25339588292956167
1265,0.2740819182330472
1266,0.3911815557951107
1267,0.16259963987799947
1268,0.37019450553546807
1269,0.2538763284293332
1270,0.2311819393042191
1271,0.21732698501610417
1272,0.39061016162709766
1273,0.3567737961520345
1274,0.30015371329879104
1275,0.21543350604490502
1276,0.35508320633953067
1277,0.3387003454231434
1278,0.2622704517258994
1279,0.2010909090909091
1280,0.3253800345423143
1281,0.2473672660774154
1282,0.3754718863941662
1283,0.19527987007965353
1284,0.33123041553717875
1285,0.2576042652249005
1286,0.2720724643083461
1287,0.24520236039147955
1288,0.13774819409250783
1289,0.18413586643638458
1290,0.1796330203747711
1291,0.19160256019506247
1292,0.31695336787564765
1293,0.24188661993294727
1294,0.16718006126848456
1295,0.1795681194757696
1296,0.27397920005964144
1297,0.25563993503982674
1298,0.21873715165943144
1299,0.23394242947610822
1300,0.29062003454231433
1301,0.2161997446872419
1302,0.23665557676574855
1303,0.292887500887217
1304,0.22253024885061665
1305,0.1878829453404364
1306,0.23970079544625264
1307,0.24353760943362515
1308,0.2520002763385147
1309,0.31063913441024077
1310,0.3065484153152547
1311,0.2679906589797854
1312,0.2885158318940702
1313,0.2461593361642448
1314,0.2103245238006486
1315,0.28712381633017686
1316,0.19651976663538817
1317,0.3071584364315674
1318,0.18321306806945378
1319,0.2506228640723184
1320,0.16601006232634977
1321,0.38684997824625245
1322,0.2503481150616402
1323,0.23723956110941785
1324,0.21108983434284462
1325,0.29512826800617015
1326,0.20073805411629247
1327,0.3124801133186715
1328,0.1718120989602992
1329,0.23298906160046057
1330,0.198282707253886
1331,0.2998495928941525
1332,0.30285453561209497
1333,0.23267828544512484
1334,0.30082331258476197
1335,0.23397562577537764
1336,0.2958740775631967
1337,0.27500132213685907
1338,0.2812936700605094
1339,0.37929350393006944
1340,0.31695336787564765
1341,0.31549452201083733
1342,0.32864
1343,0.2979428571428571
1344,0.32392999746367623
1345,0.25845698022330876
1346,0.31835462563778033
1347,0.2709337627783224
1348,0.2520995402466613
1349,0.44901306936818497
1350,0.3848507554621544
1351,0.2670815609261205
1352,0.21926801695713613
1353,0.24122942441225198
1354,0.2990035663818047
1355,0.173477901032792
1356,0.2929929345266133
1357,0.3777485760482122
1358,0.35371506265387864
1359,0.19762680483592399
1360,0.2014680956774789
1361,0.36902013422818797
1362,0.3455616196507388
1363,0.33041749834822826
1364,0.2608192873004124
1365,0.23631115353149715
1366,0.19004195804195803
1367,0.27573597657129983
1368,0.18915173945225755
1369,0.3657318913655806
1370,0.22498822421102213
1371,0.27724613317981195
1372,0.23812068553208451
1373,0.34555569054850815
1374,0.20550784711271308
1375,0.25831011579789265
1376,0.18087870333466188
1377,0.24367800555680708
1378,0.2672374486331963
1379,0.19849942622665787
1380,0.2285115741603608
1381,0.2922658678756477
1382,0.3235827385050183
1383,0.2717738535828839
1384,0.3980885030107828
1385,0.3885091236765037
1386,0.26525332586472483
1387,0.367161871164517
1388,0.3041255282401793
1389,0.23037802540989427
1390,0.2776969696969697
1391,0.2850801500804002
1392,0.1957308681552168
1393,0.20304184934236746
1394,0.25201734791786606
1395,0.17146861231539248
1396,0.1882133312556001
1397,0.17385363639801824
1398,0.2637112838226828
1399,0.19865549885075384
1400,0.2851412873387349
1401,0.2880546141996919
1402,0.19964445741808362
1403,0.2692123606814031
1404,0.3169334770664534
1405,0.2357737359299625
1406,0.22158435762641354
1407,0.3030121914050594
1408,0.3946432841769629
1409,0.22396481157043277
1410,0.1891524483689703
1411,0.28284683937823835
1412,0.2942419463843208
1413,0.21991577554845113
1414,0.2637851027082644
1415,0.22730205064584397
1416,0.20291765758377753
1417,0.24749147705939775
1418,0.35250312667500444
1419,0.17868995253451211
1420,0.24351426694884332
1421,0.23158773281053074
1422,0.1933731343283582
1423,0.13204461715601615
1424,0.19289410861638842
1425,0.24546053032612009
1426,0.20577776121072053
1427,0.22256456284933296
1428,0.2818422567645365
1429,0.2727638786084382
1430,0.2246046096122923
1431,0.2936606217616581
1432,0.24792015857008726
1433,0.23476380069344344
1434,0.2170416485385437
1435,0.3352820029711221
1436,0.11486701208981001
1437,0.33693432292396025
1438,0.23415943197083097
1439,0.27152921599031804
1440,0.2918731129086368
1441,0.19828115625852197
1442,0.24214552827213337
1443,0.22535141292764488
1444,0.4069041095890411
1445,0.3643729034734216
1446,0.2611886619932947
1447,0.17039378238341968
1448,0.2876194878294256
1449,0.22957220850575513
1450,0.28226763800693444
1451,0.22401219140505946
1452,0.2246046096122923
1453,0.2991230037618
1454,0.18915173945225755
1455,0.3518714425170834
1456,0.4350256168701765
1457,0.33316558417864695
1458,0.26147962470242264
1459,0.22249130930070188
1460,0.1678522951178574
1461,0.356180310880829
1462,0.26831175654966066
1463,0.3975033878039059
1464,0.24825771570173463
1465,0.23633935846220783
1466,0.14035006033075448
1467,0.17911274157558338
1468,0.29807394875048465
1469,0.2813625180642205
1470,0.358581560283688
1471,0.2748158266603863
1472,0.26797871065524653
1473,0.36198423068258617
1474,0.22096658406548023
1475,0.23425967692776592
1476,0.21366640359606082
1477,0.21446688138916117
1478,0.255492472767329
1479,0.24653810918375008
1480,0.3167104437629974
1481,0.27375513605565416
1482,0.272635105401377
1483,0.20339541080680978
1484,0.3354622913068509
1485,0.2608192873004124
1486,0.2061843971631206
1487,0.22031850045717769
1488,0.32227765335116165
1489,0.20284225676453654
1490,0.23538599058656015
1491,0.2575970922589127
1492,0.25292296055368557
1493,0.17578807947019867
1494,0.2263125328527446
1495,0.1914941121055111
1496,0.1957308681552168
1497,0.29801862386318345
1498,0.23474285714285714
1499,0.21255507384300873
1500,0.13899911881851185
1501,0.30031205673758865
1502,0.26177265517606
1503,0.3902287301944882
1504,0.2826622291138762
1505,0.20204427696655677
1506,0.22020034542314335
1507,0.24507206782854454
1508,0.3347346438318238
1509,0.24598949437198497
1510,0.16539234095601696
1511,0.30936936787564767
1512,0.21448013816925734
1513,0.3592866408203196
1514,0.2890710149344712
1515,0.1694428957162665
1516,0.21487128639057665
1517,0.2917713974054307
1518,0.1897831080836262
1519,0.2964929362209714
1520,0.3285912492803684
1521,0.35090594153019933
1522,0.24114398093869369
1523,0.3078279375456411
1524,0.3484244326059987
1525,0.23345469822153758
1526,0.27149295774647886
1527,0.3051034482758621
1528,0.2614148637424356
1529,0.3617956246401842
1530,0.18724500370096223
1531,0.3242459118803513
1532,0.17576793204328364
1533,0.2062375628189645
1534,0.2795181694891678
1535,0.20103002342252818
1536,0.21991577554845113
1537,0.22258270227182145
1538,0.32426915185867794
1539,0.3363003066511579
1540,0.18040170679670833
1541,0.27779267156223214
1542,0.2385584672158646
1543,0.2461593361642448
1544,0.24307692307692308
1545,0.2630344929681717
1546,0.24250238880290692
1547,0.2374536595408846
1548,0.31213669937162386
1549,0.2786778631409683
1550,0.2887719839782457
1551,0.2665954108068098
1552,0.2069385530608329
1553,0.27043847150259065
1554,0.35212561800419256
1555,0.36026683937823833
1556,0.21394993796978765
1557,0.23661245025155817
1558,0.32304022067320237
1559,0.30533502206870083
1560,0.22554629421040773
1561,0.35817075917999547
1562,0.24765199239572075
1563,0.19655106015507295
1564,0.17127960901039946
1565,0.24966949619667073
1566,0.19711466546519488
1567,0.3349160931095816
1568,0.24122942441225198
1569,0.21019079548918013
1570,0.1682344929681717
1571,0.2961434627548617
1572,0.22186607601945973
1573,0.3063611241953211
1574,0.3277615120776472
1575,0.31849345808327434
1576,0.26682922994461317
1577,0.21295135290731146
1578,0.39307015619681557
1579,0.1436805681365267
1580,0.34589189189189185
1581,0.23542377368480769
1582,0.21834509191567888
1583,0.35186701208981
1584,0.1818416405166752
1585,0.1161547789659354
1586,0.2505120960226638
1587,0.24585602469408005
1588,0.2053021465581051
1589,0.18651847336516644
1590,0.25865673575129533
1591,0.16845029261564842
1592,0.27029029739513094
1593,0.28278340559021536
1594,0.250753868853584
1595,0.31034106123066446
1596,0.23594877868245742
1597,0.18793166223218039
1598,0.2069385530608329
1599,0.2933071093722463
1600,0.23975158931393084
1601,0.265993506044905
1602,0.26147962470242264
1603,0.22396481157043277
1604,0.22172913068508923
1605,0.35645115266201094
1606,0.2579646053428437
1607,0.1967155331714917
1608,0.21909333333333333
1609,0.24385038387352975
1610,0.18215616507844487
1611,0.19679701103239225
1612,0.22145255366395264
1613,0.35912412705564317
1614,0.23805542998226523
1615,0.25072563338909065
1616,0.25071018101069914
1617,0.33262428231340146
1618,0.2887088683637456
1619,0.2712436652707786
1620,0.1793984183256068
1621,0.2260202109286003
1622,0.23519113011340992
1623,0.17025749508665355
1624,0.24192153960029608
1625,0.248186804835924
1626,0.18059668828580747
1627,0.1631112626124898
1628,0.2767366204245362
1629,0.20956387860843817
1630,0.35824973406993105
1631,0.24054057530820083
1632,0.29574760451416
1633,0.22755820628471315
1634,0.32244897959183677
1635,0.28905655385293794
1636,0.26218249856073694
1637,0.22325791594703512
1638,0.2723288831738588
1639,0.39765405635602247
1640,0.3031581875717217
1641,0.23188489208633092
1642,0.2658103176391079
1643,0.18387958095382173
1644,0.30414255706483684
1645,0.22700262616225422
1646,0.3009523809523809
1647,0.2206608477935807
1648,0.14857380583185206
1649,0.19958278891642262
1650,0.294260477247894
1651,0.260653713298791
1652,0.26504260218767994
1653,0.2264889026370737
1654,0.1919173966526261
1655,0.25665089734925284
1656,0.2740178468624065
1657,0.34855272467393245
1658,0.2932384820053214
1659,0.2540059215396003
1660,0.2807105013500693
1661,0.21362884039991245
1662,0.17032624113475178
1663,0.2484448449350454
1664,0.3452450037009623
1665,0.2853686320487122
1666,0.2566134715025907
1667,0.31695336787564765
1668,0.20713776503876827
1669,0.30987028765410046
1670,0.19654614972306594
1671,0.257793609671848
1672,0.21066666666666667
1673,0.283276598764994
1674,0.2536598639455782
1675,0.2755464713239235
1676,0.3348277964035355
1677,0.30321480384900074
1678,0.2432871034140109
1679,0.33260711571675305
1680,0.3505356937248129
1681,0.2759207217652814
1682,0.23701953559777397
1683,0.2585839411240553
1684,0.28138606627651247
1685,0.23431963897710179
1686,0.3273206339530631
1687,0.2545949032462726
1688,0.25464350872071806
1689,0.2963862068965517
1690,0.26416982445286524
1691,0.25173363007267796
1692,0.21448013816925734
1693,0.25462611240754657
1694,0.2461405945687723
1695,0.3343188405797102
1696,0.2794793305252172
1697,0.25932239493379394
1698,0.21138628103008272
1699,0.26976897287412377
1700,0.33107340241796207
1701,0.2537533678756477
1702,0.16002819780762048
1703,0.2635449171714223
1704,0.36306382978723406
1705,0.2800920148458458
1706,0.3032112838226828
1707,0.15172836511961196
1708,0.36590969652109545
1709,0.25070386608210443
1710,0.20809113291441592
1711,0.20408517075753563
1712,0.2578197475005473
1713,0.25989781232009207
1714,0.2820227403569372
1715,0.20726552629711123
1716,0.19511409395973153
1717,0.2564740761074701
1718,0.2422447639203094
1719,0.32585477632635185
1720,0.24284903115906029
1721,0.20949923374443555
1722,0.2798857142857143
1723,0.22172913068508923
1724,0.2519160839160839
1725,0.16703710964850862
1726,0.3556008498900361
1727,0.20650806188630025
1728,0.2859328288664405
1729,0.17443126890843969
1730,0.2961143571087348
1731,0.21203236567534955
1732,0.19805385681967452
1733,0.19297946651314526
1734,0.18356266426372306
1735,0.33125517241379315
1736,0.30571922033061927
1737,0.2201513400678421
1738,0.2090445007900636
1739,0.2639022729851367
1740,0.26831175654966066
1741,0.37665132581530025
1742,0.27532517546760743
1743,0.3046921989927171
1744,0.25563993503982674
1745,0.15922529926746473
1746,0.29097775068576653
1747,0.26446718480138165
1748,0.4082273697043584
1749,0.23525009122090054
1750,0.28497946099079285
1751,0.22955354058721936
1752,0.20980537801142166
1753,0.20196428970812985
1754,0.1886334899787123
1755,0.20434877868245743
1756,0.3452707786216197
1757,0.28698926184576107
1758,0.2875732517300136
1759,0.13506792533181913
1760,0.23305877912363174
1761,0.2267202763385147
1762,0.2352130448034136
1763,0.23502744194972175
1764,0.29553956834532374
1765,0.2050385386331833
1766,0.2574450504499591
1767,0.21543350604490502
1768,0.1837579159470351
1769,0.18414177367274914
1770,0.22640640090232986
1771,0.19882606557997048
1772,0.34482066574719494
1773,0.2955699092290311
1774,0.2170556719215081
1775,0.19328701744143617
1776,0.2478374537379719
1777,0.3512135405872193
1778,0.27008622032578145
1779,0.15522108441108076
1780,0.3127400345423143
1781,0.20078785463241422
1782,0.27500132213685907
1783,0.2178007441666377
1784,0.2617086126308924
1785,0.3282401381692573
1786,0.33515151515151514
1787,0.23272283341614025
1788,0.16873978562670566
1789,0.37959725528637445
1790,0.21919797219219445
1791,0.2129311185614142
1792,0.27497991340762296
1793,0.20585774846914745
1794,0.3396166594154175
1795,0.2564740761074701
1796,0.35016216216216217
1797,0.14541051073279054
1798,0.22039781232009212
1799,0.242720207253886
1800,0.3253465495231659
1801,0.24408952803919498
1802,0.31578593038216785
1803,0.31941363791082034
1804,0.20431002322672862
1805,0.2844239561109418
1806,0.24940323924779884
1807,0.28675180617383056
1808,0.2390835444952914
1809,0.2296126181042365
1810,0.2943819393042191
1811,0.3388821154189745
1812,0.28099676600479884
1813,0.24449635036496353
1814,0.34126106018333996
1815,0.20161499822014795
1816,0.18568974721306328
1817,0.3021064141504377
1818,0.18326181042365133
1819,0.2556293634885216
1820,0.3221200408456564
1821,0.20580016903685738
1822,0.2747124911469788
1823,0.2328382599619786
1824,0.24620709921893127
1825,0.23883684043565614
1826,0.2605589890781675
1827,0.2590942129460702
1828,0.19883131836499712
1829,0.23998892753211726
1830,0.21162003454231434
1831,0.19825516257415332
1832,0.21751280843508825
1833,0.24629714066398004
1834,0.299775024404896
1835,0.2196905195350791
1836,0.32954461715601613
1837,0.18127576280944158
1838,0.24710909614277488
1839,0.30328015762971616
1840,0.2643773450062533
1841,0.22503030303030305
1842,0.3523668393782384
1843,0.19477991127366318
1844,0.160860103626943
1845,0.23381381924401015
1846,0.2082840597378848
1847,0.2348957973517559
1848,0.23646258503401363
1849,0.23833131836499713
1850,0.21066666666666667
1851,0.2657677880756039
1852,0.18715610112320483
1853,0.22604379562043797
1854,0.24923943661971829
1855,0.21808450704225352
1856,0.2294246575342466
1857,0.1749037909568718
1858,0.19692900154040052
1859,0.24915560542556353
1860,0.22535141292764488
1861,0.23361061391113208
1862,0.32076683937823836
1863,0.25730399602526793
1864,0.3268868802238947
1865,0.338597203492086
1866,0.18683572081682415
1867,0.40573643972607704
1868,0.33266405265369
1869,0.23661245025155817
1870,0.28512774163387744
1871,0.17696
1872,0.12067183642243628
1873,0.20399521721801514
1874,0.2170556719215081
1875,0.18853988902362842
1876,0.19222117875647668
1877,0.2629007362967003
1878,0.2294494543049278
1879,0.24896969696969695
1880,0.3115443196439128
